t,u,wl,wr
12.899953000000004,0.5,-21.642082724729686,-22.340214425527417
12.910038999999998,0.5,-20.94395102393195,-21.642082724729686
12.919952000000002,0.5,-20.94395102393195,-21.642082724729686
12.929903000000003,0.5,-20.94395102393195,-22.340214425527417
12.939948999999999,0.5,-21.642082724729686,-21.642082724729686
12.949913000000002,0.5,-20.94395102393195,-21.642082724729686
12.959952999999999,0.5,-20.94395102393195,-22.340214425527417
12.969962000000002,0.5,-21.642082724729686,-22.340214425527417
12.979906999999997,0.5,-20.94395102393195,-21.642082724729686
12.989977000000003,0.5,-20.94395102393195,-22.340214425527417
12.999937000000003,0.5,-21.642082724729686,-21.642082724729686
13.010024000000001,0.5,-20.94395102393195,-22.340214425527417
13.019950000000001,0.5,-20.94395102393195,-22.340214425527417
13.029957000000003,0.5,-21.642082724729686,-21.642082724729686
13.039994999999998,0.5,-20.94395102393195,-21.642082724729686
13.049959000000001,0.5,-20.94395102393195,-22.340214425527417
13.060136999999997,0.5,-21.642082724729686,-22.340214425527417
13.069955,0.5,-20.94395102393195,-21.642082724729686
13.079925000000003,0.5,-20.94395102393195,-21.642082724729686
13.089973,0.5,-21.642082724729686,-22.340214425527417
13.099989999999998,0.5,-20.94395102393195,-22.340214425527417
13.110050000000001,0.5,-21.642082724729686,-21.642082724729686
13.119906,0.5,-20.94395102393195,-21.642082724729686
13.129961999999999,0.5,-20.94395102393195,-22.340214425527417
13.139963999999999,0.5,-20.94395102393195,-22.340214425527417
13.149957999999998,0.5,-20.94395102393195,-22.340214425527417
13.159950000000002,0.5,-21.642082724729686,-21.642082724729686
13.169902999999998,0.5,-20.94395102393195,-21.642082724729686
13.179977999999998,0.5,-20.94395102393195,-22.340214425527417
13.190004000000002,0.5,-21.642082724729686,-22.340214425527417
13.199978000000002,0.5,-20.94395102393195,-21.642082724729686
13.210071,0.5,-21.642082724729686,-22.340214425527417
13.219939000000004,0.5,-20.94395102393195,-21.642082724729686
13.22992,0.5,-20.94395102393195,-22.340214425527417
13.240028000000002,0.5,-21.642082724729686,-22.340214425527417
13.249959000000004,0.5,-20.94395102393195,-21.642082724729686
13.259940999999998,0.5,-20.94395102393195,-22.340214425527417
13.269913000000003,0.5,-20.94395102393195,-21.642082724729686
13.279913,0.5,-20.94395102393195,-22.340214425527417
13.289993000000003,0.5,-21.642082724729686,-22.340214425527417
13.299992000000003,0.5,-20.94395102393195,-22.340214425527417
13.309902000000001,0.5,-20.94395102393195,-21.642082724729686
13.319969999999998,0.5,-20.94395102393195,-21.642082724729686
13.329971,0.5,-21.642082724729686,-22.340214425527417
13.339982,0.5,-20.94395102393195,-21.642082724729686
13.349958999999998,0.5,-20.94395102393195,-21.642082724729686
13.359921999999997,0.5,-20.94395102393195,-22.340214425527417
13.369914999999999,0.5,-21.642082724729686,-21.642082724729686
13.379922999999998,0.5,-20.94395102393195,-21.642082724729686
13.389924,0.5,-20.94395102393195,-22.340214425527417
13.400008,0.5,-21.642082724729686,-22.340214425527417
13.409958000000003,0.5,-20.94395102393195,-21.642082724729686
13.419916,0.5,-21.642082724729686,-21.642082724729686
13.429909000000002,0.5,-20.94395102393195,-22.340214425527417
13.439971999999997,0.5,-21.642082724729686,-22.340214425527417
13.449896000000003,0.5,-20.94395102393195,-21.642082724729686
13.459916999999997,0.5,-20.94395102393195,-21.642082724729686
13.469904,0.5,-20.94395102393195,-22.340214425527417
13.479962999999998,0.5,-21.642082724729686,-22.340214425527417
13.489922,0.5,-20.94395102393195,-21.642082724729686
13.500014,0.5,-21.642082724729686,-22.340214425527417
13.509971,0.5,-20.94395102393195,-21.642082724729686
13.519897999999998,0.5,-20.94395102393195,-21.642082724729686
13.529940000000003,0.5,-21.642082724729686,-22.340214425527417
13.540014,0.5,-20.94395102393195,-22.340214425527417
13.549906,0.5,-20.94395102393195,-21.642082724729686
13.55997,0.5,-21.642082724729686,-22.340214425527417
13.569966999999998,0.5,-20.94395102393195,-21.642082724729686
13.579976000000002,0.5,-21.642082724729686,-21.642082724729686
13.589945999999998,0.5,-20.94395102393195,-22.340214425527417
13.600031000000001,0.5,-21.642082724729686,-21.642082724729686
13.609959000000003,0.5,-20.94395102393195,-21.642082724729686
13.619900999999999,0.5,-20.94395102393195,-22.340214425527417
13.629945,0.5,-20.94395102393195,-21.642082724729686
13.639918000000002,0.5,-21.642082724729686,-21.642082724729686
13.649954999999999,0.5,-20.94395102393195,-22.340214425527417
13.659944000000003,0.5,-20.94395102393195,-22.340214425527417
13.669977000000003,0.5,-21.642082724729686,-21.642082724729686
13.679954000000002,0.5,-20.94395102393195,-22.340214425527417
13.689951,0.5,-20.94395102393195,-21.642082724729686
13.700037000000002,0.5,-21.642082724729686,-22.340214425527417
13.709947,0.5,-20.94395102393195,-22.340214425527417
13.719909000000001,0.5,-20.94395102393195,-21.642082724729686
13.729917,0.5,-20.94395102393195,-22.340214425527417
13.739921000000002,0.5,-20.94395102393195,-21.642082724729686
13.749927,0.5,-21.642082724729686,-22.340214425527417
13.759943,0.5,-20.94395102393195,-22.340214425527417
13.769967000000001,0.5,-20.94395102393195,-21.642082724729686
13.779957000000003,0.5,-21.642082724729686,-22.340214425527417
13.789931000000003,0.5,-20.94395102393195,-21.642082724729686
13.800004000000001,0.5,-20.94395102393195,-22.340214425527417
13.809942,0.5,-20.94395102393195,-22.340214425527417
13.819952999999998,0.5,-21.642082724729686,-21.642082724729686
13.829999999999998,0.5,-20.94395102393195,-22.340214425527417
13.839917,0.5,-20.94395102393195,-21.642082724729686
13.849906000000004,0.5,-20.94395102393195,-21.642082724729686
13.859949,0.5,-20.94395102393195,-22.340214425527417
13.869959999999999,0.5,-21.642082724729686,-21.642082724729686
13.879933000000001,0.5,-20.94395102393195,-22.340214425527417
13.889934000000004,0.5,-20.94395102393195,-21.642082724729686
13.900033999999998,0.5,-21.642082724729686,-22.340214425527417
13.9099,0.5,-20.245819323134224,-21.642082724729686
13.919972000000001,0.5,-21.642082724729686,-22.340214425527417
13.929993000000003,0.5,-20.94395102393195,-21.642082724729686
13.940004000000002,0.5,-20.94395102393195,-22.340214425527417
13.949922999999998,0.5,-20.94395102393195,-21.642082724729686
13.959937000000004,0.5,-20.94395102393195,-21.642082724729686
13.969917000000002,0.5,-20.94395102393195,-22.340214425527417
13.979959999999998,0.5,-21.642082724729686,-21.642082724729686
13.989940000000004,0.5,-20.94395102393195,-22.340214425527417
14.000017,0.5,-20.94395102393195,-21.642082724729686
14.009898,0.5,-20.94395102393195,-21.642082724729686
14.019947000000002,0.5,-21.642082724729686,-22.340214425527417
14.029999000000004,0.5,-20.94395102393195,-21.642082724729686
14.040007000000003,0.5,-20.94395102393195,-22.340214425527417
14.049942000000001,0.5,-20.94395102393195,-21.642082724729686
14.060048000000002,0.0,-21.642082724729686,-22.340214425527417
14.069944,0.0,-20.245819323134224,-20.94395102393195
14.079962000000002,0.0,-18.84955592153876,-20.245819323134224
14.089949000000004,0.0,-17.453292519943297,-18.84955592153876
14.100033000000003,0.0,-15.358897417550098,-18.151424220741028
14.109918,0.0,-14.660765716752369,-16.755160819145562
14.119954999999997,0.0,-12.566370614359172,-15.358897417550098
14.129992000000001,0.0,-11.868238913561441,-14.660765716752369
14.139933,0.0,-9.773843811168245,-13.264502315156903
14.149951000000001,0.0,-9.075712110370514,-12.566370614359172
14.159950000000002,0.0,-7.679448708775049,-11.170107212763709
14.169964,0.0,-6.283185307179586,-9.773843811168245
14.179993000000003,0.0,-4.886921905584122,-9.075712110370514
14.189944000000004,0.0,-3.490658503988659,-7.679448708775049
14.200028000000003,0.0,-2.0943951023931953,-7.679448708775049
14.209907999999999,0.0,-1.3962634015954636,-5.585053606381854
14.219943999999998,0.0,0.0,-4.886921905584122
14.229955000000004,0.0,0.0,-4.1887902047863905
14.239984,0.0,0.0,-2.792526803190927
14.24991,0.0,0.0,-1.3962634015954636
14.259942000000002,0.0,0.0,-1.3962634015954636
14.269969000000003,0.0,0.0,0.0
14.279958,0.0,0.0,0.0
14.289922000000004,0.0,0.0,0.0
14.300010999999998,0.0,0.0,0.0
14.309964999999998,0.0,0.0,0.0
14.319904999999999,0.0,0.0,0.0
14.329963,0.0,0.0,0.0
14.340026000000002,0.0,0.0,0.0
14.349960000000003,0.0,0.0,0.0
14.359929000000001,0.0,0.0,0.0
14.369954999999997,0.0,0.0,0.0
14.379958000000002,0.0,0.0,0.0
14.389932000000002,0.0,0.0,0.0
14.400013000000001,0.0,0.0,0.0
14.409917999999998,0.0,0.0,0.0
14.419947999999998,0.0,0.0,0.0
14.429929999999999,0.0,0.0,0.0
14.440002999999997,0.0,0.0,0.0
14.4499,0.0,0.0,0.0
14.459935000000002,0.0,0.0,0.0
14.469959000000003,0.0,0.0,0.0
14.479937,0.0,0.0,0.0
14.489919999999998,0.0,0.0,0.0
14.500017,0.0,0.0,0.0
14.509962999999999,0.0,0.0,0.0
14.519967999999999,0.0,0.0,0.0
14.529933,0.0,0.0,0.0
14.539911000000004,0.0,0.0,0.0
14.549916000000003,0.0,0.0,0.0
14.559941000000002,0.0,0.0,0.0
14.569982000000003,0.0,0.0,0.0
14.579987000000003,0.0,0.0,0.0
14.589959,0.0,0.0,0.0
14.600062999999999,0.0,0.0,0.0
14.609911000000004,0.0,0.0,0.0
14.619906,0.0,0.0,0.0
14.630014000000003,0.0,0.0,0.0
14.639933,0.0,0.0,0.0
14.649949,0.0,0.0,0.0
14.659911000000001,0.0,0.0,0.0
14.669930999999998,0.0,0.0,0.0
14.680002000000002,0.0,0.0,0.0
14.689968,0.0,0.0,0.0
14.700053000000004,0.0,0.0,0.0
14.709947,0.0,0.0,0.0
14.719948000000002,0.0,0.0,0.0
14.729965999999997,0.0,0.0,0.0
14.739916000000001,0.0,0.0,0.0
14.749943000000002,0.0,0.0,0.0
14.759903000000001,0.0,0.0,0.0
14.769997000000004,0.0,0.0,0.0
14.779997999999999,0.0,0.0,0.0
14.789953000000004,0.0,0.0,0.0
14.800037000000003,0.0,0.0,0.0
14.809913000000002,0.0,0.0,0.0
14.819975,0.0,0.0,0.0
14.829940999999998,0.0,0.0,0.0
14.839931,0.0,0.0,0.0
14.849937000000004,0.0,0.0,0.0
14.859951000000002,0.0,0.0,0.0
14.869898,0.0,0.0,0.0
14.879977000000004,0.0,0.0,0.0
14.889943000000002,0.0,0.0,0.0
14.900035000000003,0.0,0.0,0.0
14.909959,0.0,0.0,0.0
14.919961999999998,0.0,0.0,0.0
14.929935999999998,0.0,0.0,0.0
14.939906999999998,0.0,0.0,0.0
14.949924000000003,0.0,0.0,0.0
14.959960000000002,0.0,0.0,0.0
14.969968000000001,0.0,0.0,0.0
14.979979999999998,0.0,0.0,0.0
14.989947999999998,0.0,0.0,0.0
15.000047000000002,0.0,0.0,0.0
15.009939000000003,0.0,0.0,0.0
15.019922000000001,0.0,0.0,0.0
15.029992,0.0,0.0,0.0
15.039907,0.0,0.0,0.0
15.049934,0.5,0.0,0.0
15.059947999999999,0.5,-3.490658503988659,-3.490658503988659
15.069912000000002,0.5,-7.679448708775049,-8.377580409572781
15.080027000000001,0.5,-11.868238913561441,-11.170107212763709
15.089976,0.5,-13.962634015954636,-13.264502315156903
15.100042000000002,0.5,-16.05702911834783,-15.358897417550098
15.109929999999999,0.5,-17.453292519943297,-16.755160819145562
15.119961000000004,0.5,-18.151424220741028,-17.453292519943297
15.129992999999999,0.5,-18.84955592153876,-18.84955592153876
15.13991,0.5,-18.84955592153876,-19.54768762233649
15.149973000000003,0.5,-20.245819323134224,-19.54768762233649
15.159919000000002,0.5,-19.54768762233649,-20.245819323134224
15.169926000000004,0.5,-20.245819323134224,-20.245819323134224
15.18,0.5,-20.245819323134224,-20.94395102393195
15.189965999999998,0.5,-20.245819323134224,-20.94395102393195
15.200040999999999,0.5,-20.245819323134224,-20.94395102393195
15.209910999999998,0.5,-20.245819323134224,-20.94395102393195
15.219943999999998,0.5,-20.94395102393195,-20.94395102393195
15.229992000000003,0.5,-20.94395102393195,-21.642082724729686
15.239932000000003,0.5,-20.245819323134224,-20.94395102393195
15.249960000000002,0.5,-20.94395102393195,-21.642082724729686
15.259899000000004,0.5,-20.94395102393195,-20.94395102393195
15.269903,0.5,-20.94395102393195,-21.642082724729686
15.280000000000001,0.5,-20.94395102393195,-21.642082724729686
15.289963,0.5,-20.94395102393195,-20.94395102393195
15.300047,0.5,-20.94395102393195,-22.340214425527417
15.309925,0.5,-20.94395102393195,-20.94395102393195
15.319986,0.5,-20.94395102393195,-21.642082724729686
15.330041999999999,0.5,-20.94395102393195,-21.642082724729686
15.339916000000002,0.5,-20.94395102393195,-20.94395102393195
15.349958999999998,0.5,-20.94395102393195,-22.340214425527417
15.359901999999998,0.5,-20.94395102393195,-20.94395102393195
15.369909,0.5,-20.94395102393195,-21.642082724729686
15.380008000000004,0.5,-20.94395102393195,-21.642082724729686
15.389989999999997,0.5,-20.94395102393195,-21.642082724729686
15.399976000000002,0.5,-20.94395102393195,-21.642082724729686
15.409969000000004,0.5,-20.94395102393195,-21.642082724729686
15.419955000000002,0.5,-20.94395102393195,-21.642082724729686
15.430005999999999,0.5,-21.642082724729686,-21.642082724729686
15.439917000000001,0.5,-20.245819323134224,-21.642082724729686
15.449952000000003,0.5,-21.642082724729686,-22.340214425527417
15.459935000000002,0.5,-20.94395102393195,-20.94395102393195
15.469945000000003,0.5,-20.94395102393195,-22.340214425527417
15.479924000000004,0.5,-20.94395102393195,-21.642082724729686
15.490009999999998,0.5,-20.94395102393195,-21.642082724729686
15.499910999999997,0.5,-20.94395102393195,-21.642082724729686
15.509968999999998,0.5,-21.642082724729686,-21.642082724729686
15.519922999999999,0.5,-20.94395102393195,-21.642082724729686
15.529922,0.5,-20.94395102393195,-21.642082724729686
15.539914000000003,0.5,-20.94395102393195,-22.340214425527417
15.549922000000002,0.5,-20.94395102393195,-21.642082724729686
15.559912000000004,0.5,-20.94395102393195,-21.642082724729686
15.569966999999998,0.5,-20.94395102393195,-21.642082724729686
15.579923,0.5,-20.94395102393195,-21.642082724729686
15.590012000000002,0.5,-20.94395102393195,-22.340214425527417
15.599963000000002,0.5,-20.94395102393195,-20.94395102393195
15.609955,0.5,-21.642082724729686,-22.340214425527417
15.620007999999999,0.5,-20.94395102393195,-21.642082724729686
15.629902999999999,0.5,-20.94395102393195,-21.642082724729686
15.639915000000002,0.5,-20.94395102393195,-21.642082724729686
15.649912999999998,0.5,-20.94395102393195,-21.642082724729686
15.659950000000002,0.5,-21.642082724729686,-22.340214425527417
15.669927999999999,0.5,-20.94395102393195,-21.642082724729686
15.679935,0.5,-20.94395102393195,-21.642082724729686
15.690016,0.5,-20.94395102393195,-21.642082724729686
15.699972000000002,0.5,-20.94395102393195,-21.642082724729686
15.709905,0.5,-20.94395102393195,-22.340214425527417
15.720018000000003,0.5,-21.642082724729686,-21.642082724729686
15.729900999999998,0.5,-20.94395102393195,-21.642082724729686
15.739953,0.5,-20.94395102393195,-21.642082724729686
15.749952,0.5,-20.94395102393195,-21.642082724729686
15.759981000000003,0.5,-20.94395102393195,-21.642082724729686
15.769994000000004,0.5,-20.94395102393195,-21.642082724729686
15.779963000000002,0.5,-21.642082724729686,-21.642082724729686
15.789915999999998,0.5,-20.94395102393195,-21.642082724729686
15.799913000000004,0.5,-20.94395102393195,-22.340214425527417
15.809947000000001,0.5,-20.94395102393195,-21.642082724729686
15.819966999999998,0.5,-20.94395102393195,-21.642082724729686
15.829971999999998,0.5,-20.94395102393195,-22.340214425527417
15.839938000000004,0.5,-20.94395102393195,-21.642082724729686
15.849916,0.5,-21.642082724729686,-21.642082724729686
15.859942000000004,0.5,-20.94395102393195,-22.340214425527417
15.870037000000004,0.5,-20.94395102393195,-21.642082724729686
15.880003000000002,0.5,-20.94395102393195,-21.642082724729686
15.889902,0.5,-20.94395102393195,-21.642082724729686
15.899956000000003,0.5,-21.642082724729686,-22.340214425527417
15.909928999999998,0.5,-20.94395102393195,-21.642082724729686
15.919981999999997,0.5,-20.94395102393195,-21.642082724729686
15.929968000000002,0.5,-21.642082724729686,-21.642082724729686
15.939903999999999,0.5,-20.94395102393195,-21.642082724729686
15.949917,0.5,-20.94395102393195,-21.642082724729686
15.959919,0.5,-21.642082724729686,-22.340214425527417
15.970019999999998,0.5,-20.94395102393195,-21.642082724729686
15.979985,0.5,-20.94395102393195,-21.642082724729686
15.989955000000002,0.5,-21.642082724729686,-21.642082724729686
15.999985000000002,0.5,-20.94395102393195,-22.340214425527417
16.009906,0.5,-20.94395102393195,-21.642082724729686
16.019979,0.5,-21.642082724729686,-21.642082724729686
16.029947999999997,0.5,-20.94395102393195,-21.642082724729686
16.039969,0.5,-20.94395102393195,-21.642082724729686
16.049942,0.0,-21.642082724729686,-21.642082724729686
16.059977000000003,0.0,-20.245819323134224,-21.642082724729686
16.069946,0.0,-18.84955592153876,-19.54768762233649
16.080013,0.0,-17.453292519943297,-18.84955592153876
16.089959,0.0,-16.05702911834783,-18.151424220741028
16.099898000000003,0.0,-13.962634015954636,-16.05702911834783
16.109965000000003,0.0,-13.264502315156903,-15.358897417550098
16.119926,0.0,-11.868238913561441,-14.660765716752369
16.129897,0.0,-10.471975511965976,-12.566370614359172
16.139909000000003,0.0,-9.075712110370514,-11.868238913561441
16.149962000000002,0.0,-7.679448708775049,-11.170107212763709
16.159965,0.0,-6.283185307179586,-10.471975511965976
16.169942,0.0,-5.585053606381854,-8.377580409572781
16.180030000000002,0.0,-4.1887902047863905,-8.377580409572781
16.189895,0.0,-2.792526803190927,-6.283185307179586
16.199911999999998,0.0,-1.3962634015954636,-6.283185307179586
16.209986,0.0,-0.6981317007977318,-4.1887902047863905
16.219905000000004,0.0,0.0,-4.1887902047863905
16.229923,0.0,0.0,-2.792526803190927
16.239958,0.0,0.0,-2.792526803190927
16.249964,0.0,0.0,-0.6981317007977318
16.259962,0.0,0.0,-0.6981317007977318
16.269941000000003,0.0,0.0,0.0
16.280020999999998,0.0,0.0,0.0
16.289908000000004,0.0,0.0,0.0
16.299930000000003,0.0,0.0,0.0
16.309979,0.0,0.0,0.0
16.319901,0.0,0.0,0.0
16.329917000000002,0.0,0.0,0.0
16.339944000000003,0.0,0.0,0.0
16.349939,0.0,0.0,0.0
16.359973000000004,0.0,0.0,0.0
16.369931,0.0,0.0,0.0
16.38001,0.0,0.0,0.0
16.389919,0.0,0.0,0.0
16.399981000000004,0.0,0.0,0.0
16.409917,0.0,0.0,0.0
16.512357,0.0,0.0,0.0
16.519987,0.0,0.0,0.0
16.530011000000002,0.0,0.0,0.0
16.539980999999997,0.0,0.0,0.0
16.550064,0.0,0.0,0.0
16.559902,0.0,0.0,0.0
16.569938,0.0,0.0,0.0
16.580005999999997,0.0,0.0,0.0
16.589941000000003,0.0,0.0,0.0
16.599901000000003,0.0,0.0,0.0
16.609980999999998,0.0,0.0,0.0
16.619908000000002,0.0,0.0,0.0
16.629994000000003,0.0,0.0,0.0
16.639994,0.0,0.0,0.0
16.649915999999997,0.0,0.0,0.0
16.659967,0.0,0.0,0.0
16.669915000000003,0.0,0.0,0.0
16.680005,0.0,0.0,0.0
16.689913000000004,0.0,0.0,0.0
16.699919,0.0,0.0,0.0
16.709921,0.0,0.0,0.0
16.719956000000003,0.0,0.0,0.0
16.729929,0.0,0.0,0.0
16.740008000000003,0.0,0.0,0.0
16.749941,0.0,0.0,0.0
16.759909,0.0,0.0,0.0
16.769975000000002,0.0,0.0,0.0
16.780006,0.0,0.0,0.0
16.789939000000004,0.0,0.0,0.0
16.799959,0.0,0.0,0.0
16.809946000000004,0.0,0.0,0.0
16.819958999999997,0.0,0.0,0.0
16.829934,0.0,0.0,0.0
16.840029,0.0,0.0,0.0
16.849956,0.0,0.0,0.0
16.859900000000003,0.0,0.0,0.0
16.870026000000003,0.0,0.0,0.0
16.8799,0.0,0.0,0.0
16.889913,0.0,0.0,0.0
16.899929999999998,0.0,0.0,0.0
16.909928999999998,0.0,0.0,0.0
16.919947999999998,0.0,0.0,0.0
16.929955,0.0,0.0,0.0
16.940027,0.0,0.0,0.0
16.949968,0.0,0.0,0.0
16.959967,0.0,0.0,0.0
16.969942000000003,0.0,0.0,0.0
16.979912,0.0,0.0,0.0
16.989933,0.0,0.0,0.0
16.999952,0.0,0.0,0.0
17.009968,0.0,0.0,0.0
17.019995,0.0,0.0,0.0
17.029955,0.0,0.0,0.0
17.040046000000004,0.0,0.0,0.0
17.049928,0.0,0.0,0.0
17.059917,0.0,0.0,0.0
17.069997,0.0,0.0,0.0
17.079923,0.0,0.0,0.0
17.089956,0.0,0.0,0.0
17.099902,0.0,0.0,0.0
17.109982000000002,0.0,0.0,0.0
17.120005,0.0,0.0,0.0
17.129958000000002,0.0,0.0,0.0
17.140059,0.0,0.0,0.0
17.149921,0.0,0.0,0.0
17.159928,0.0,0.0,0.0
17.169945,0.0,0.0,0.0
17.179921999999998,0.0,0.0,0.0
17.189975000000004,0.0,0.0,0.0
17.199925,0.0,0.0,0.0
17.209936,0.0,0.0,0.0
17.219993000000002,0.0,0.0,0.0
17.22996,0.0,0.0,0.0
17.239969000000002,0.0,0.0,0.0
17.249921,0.0,0.0,0.0
17.259934,0.0,0.0,0.0
17.270009,0.0,0.0,0.0
17.279897,0.0,0.0,0.0
17.289974,0.0,0.0,0.0
17.299932,0.0,0.0,0.0
17.309932000000003,0.0,0.0,0.0
17.31993,0.0,0.0,0.0
17.330002999999998,0.0,0.0,0.0
17.339931,0.0,0.0,0.0
17.349960000000003,0.0,0.0,0.0
17.359934000000003,0.0,0.0,0.0
17.370004,0.0,0.0,0.0
17.379962,0.0,0.0,0.0
17.389955999999998,0.0,0.0,0.0
17.399934000000002,0.0,0.0,0.0
17.409953,0.0,0.0,0.0
17.419915000000003,0.0,0.0,0.0
17.429992,0.0,0.0,0.0
17.439928000000002,0.0,0.0,0.0
17.449952000000003,0.0,0.0,0.0
17.459915000000002,0.0,0.0,0.0
17.469945000000003,0.0,0.0,0.0
17.479911,0.0,0.0,0.0
17.489971000000004,0.0,0.0,0.0
17.499935,0.0,0.0,0.0
17.509931,0.0,0.0,0.0
17.52003,0.0,0.0,0.0
17.530002000000003,0.0,0.0,0.0
17.539935999999997,0.0,0.0,0.0
17.549903,0.0,0.0,0.0
17.559933,0.0,0.0,0.0
17.569983999999998,0.0,0.0,0.0
17.579909999999998,0.0,0.0,0.0
17.589972000000003,0.0,0.0,0.0
17.599933,0.0,0.0,0.0
17.609952999999997,0.0,0.0,0.0
17.619961000000004,0.0,0.0,0.0
17.630043999999998,0.0,0.0,0.0
17.639957000000003,0.0,0.0,0.0
17.649985,0.0,0.0,0.0
17.660035999999998,0.0,0.0,0.0
17.669960000000003,0.0,0.0,0.0
17.679957,0.0,0.0,0.0
17.689963,0.0,0.0,0.0
17.699897,0.0,0.0,0.0
17.710003999999998,0.0,0.0,0.0
17.719962000000002,0.0,0.0,0.0
17.730046,0.0,0.0,0.0
17.739917,0.0,0.0,0.0
17.749928000000004,0.0,0.0,0.0
17.759949,0.0,0.0,0.0
17.769933,0.0,0.0,0.0
17.779965000000004,0.0,0.0,0.0
17.789945000000003,0.0,0.0,0.0
17.799905000000003,0.0,0.0,0.0
17.809992,0.0,0.0,0.0
17.819955,0.0,0.0,0.0
17.830044,0.0,0.0,0.0
17.839980000000004,0.0,0.0,0.0
17.849925,0.0,0.0,0.0
17.859949999999998,0.0,0.0,0.0
17.869904,0.0,0.0,0.0
17.879897,0.0,0.0,0.0
17.889941,0.0,0.0,0.0
17.899966,0.0,0.0,0.0
17.909981000000002,0.0,0.0,0.0
17.919952000000002,0.0,0.0,0.0
17.930045,0.0,0.0,0.0
17.939958000000004,0.0,0.0,0.0
17.949939,0.0,0.0,0.0
17.959989,0.0,0.0,0.0
17.969999,0.0,0.0,0.0
17.979931999999998,0.0,0.0,0.0
17.989975,0.0,0.0,0.0
17.999946,0.0,0.0,0.0
18.009940999999998,0.0,0.0,0.0
18.019954,0.0,0.0,0.0
18.030039000000002,0.0,0.0,0.0
18.039963,0.0,0.0,0.0
18.049945,0.0,0.0,0.0
18.060083,0.5,0.0,0.0
18.069954000000003,0.5,-3.490658503988659,-2.792526803190927
18.079948,0.5,-7.679448708775049,-6.981317007977318
18.089910000000003,0.5,-11.868238913561441,-11.170107212763709
18.099974000000003,0.5,-14.660765716752369,-13.962634015954636
18.109973000000004,0.5,-16.05702911834783,-15.358897417550098
18.119968999999998,0.5,-17.453292519943297,-16.755160819145562
18.130063,0.5,-18.151424220741028,-18.151424220741028
18.139948000000004,0.5,-18.84955592153876,-18.84955592153876
18.149918,0.5,-19.54768762233649,-19.54768762233649
18.160007999999998,0.5,-20.245819323134224,-20.245819323134224
18.169932000000003,0.5,-19.54768762233649,-19.54768762233649
18.179949,0.5,-20.245819323134224,-20.94395102393195
18.189897000000002,0.5,-20.245819323134224,-20.94395102393195
18.199911999999998,0.5,-20.245819323134224,-20.94395102393195
18.209989,0.5,-20.94395102393195,-20.94395102393195
18.219987000000003,0.5,-20.94395102393195,-20.94395102393195
18.23006,0.5,-20.94395102393195,-21.642082724729686
18.239978999999998,0.5,-20.245819323134224,-21.642082724729686
18.249907999999998,0.5,-20.94395102393195,-20.94395102393195
18.259970000000003,0.5,-20.94395102393195,-21.642082724729686
18.269951,0.5,-20.94395102393195,-21.642082724729686
18.279956,0.5,-20.94395102393195,-21.642082724729686
18.289906000000002,0.5,-20.94395102393195,-20.94395102393195
18.299930000000003,0.5,-20.94395102393195,-21.642082724729686
18.310023,0.5,-20.94395102393195,-22.340214425527417
18.319983,0.5,-20.94395102393195,-20.94395102393195
18.329939000000003,0.5,-20.94395102393195,-21.642082724729686
18.339930000000003,0.5,-20.94395102393195,-21.642082724729686
18.349963000000002,0.5,-20.94395102393195,-22.340214425527417
18.360025,0.5,-20.94395102393195,-21.642082724729686
18.369916000000003,0.5,-20.94395102393195,-21.642082724729686
18.379906,0.5,-20.94395102393195,-20.94395102393195
18.389912000000002,0.5,-21.642082724729686,-22.340214425527417
18.399949,0.5,-20.94395102393195,-21.642082724729686
18.410037000000003,0.5,-21.642082724729686,-21.642082724729686
18.420017,0.5,-20.94395102393195,-21.642082724729686
18.429927,0.5,-20.94395102393195,-21.642082724729686
18.439917,0.5,-20.94395102393195,-21.642082724729686
18.449953999999998,0.5,-21.642082724729686,-21.642082724729686
18.460020999999998,0.5,-20.94395102393195,-22.340214425527417
18.469952,0.5,-20.94395102393195,-20.94395102393195
18.479938000000004,0.5,-21.642082724729686,-22.340214425527417
18.489983000000002,0.5,-20.94395102393195,-21.642082724729686
18.499986999999997,0.5,-20.94395102393195,-21.642082724729686
18.509954,0.5,-20.94395102393195,-21.642082724729686
18.520059000000003,0.5,-21.642082724729686,-21.642082724729686
18.529971000000003,0.5,-20.94395102393195,-21.642082724729686
18.539983,0.5,-21.642082724729686,-21.642082724729686
18.54994,0.5,-20.94395102393195,-21.642082724729686
18.559941000000002,0.5,-20.94395102393195,-21.642082724729686
18.569944,0.5,-20.94395102393195,-22.340214425527417
18.579957,0.5,-21.642082724729686,-21.642082724729686
18.589939,0.5,-20.94395102393195,-21.642082724729686
18.599964,0.5,-21.642082724729686,-21.642082724729686
18.609965000000003,0.5,-20.94395102393195,-21.642082724729686
18.620065000000004,0.5,-21.642082724729686,-22.340214425527417
18.629966000000003,0.5,-20.94395102393195,-21.642082724729686
18.639941999999998,0.5,-20.94395102393195,-21.642082724729686
18.649974,0.5,-20.94395102393195,-21.642082724729686
18.659931,0.5,-20.94395102393195,-21.642082724729686
18.669902,0.5,-21.642082724729686,-21.642082724729686
18.679927,0.5,-20.94395102393195,-22.340214425527417
18.689899000000004,0.5,-20.94395102393195,-21.642082724729686
18.699980000000004,0.5,-21.642082724729686,-21.642082724729686
