t,u,wl,wr
40.199933,3.105,21.223203704251,21.5024563845701
40.249981,3.105,21.0835773640915,21.6420827247297
40.299912,3.105,21.0835773640915,21.5024563845701
40.349929,3.105,21.0835773640915,21.7817090648892
40.400033,3.105,20.943951023932,21.6420827247297
40.449994,3.105,21.0835773640915,21.6420827247297
40.499982,3.105,20.943951023932,21.7817090648892
40.549959,3.105,20.943951023932,21.5024563845701
40.600024,3.105,21.0835773640915,21.7817090648892
40.649962,3.105,20.943951023932,21.6420827247297
40.700022,3.105,21.0835773640915,21.6420827247297
40.74997,3.105,21.0835773640915,21.7817090648892
40.799918,3.105,21.0835773640915,21.7817090648892
40.850009,3.105,21.0835773640915,21.7817090648892
40.899937,3.105,20.943951023932,21.7817090648892
40.94995,3.105,21.0835773640915,21.7817090648892
40.999964,3.105,20.943951023932,21.9213354050488
41.049987,3.105,21.0835773640915,21.9213354050488
41.099992,3.105,21.0835773640915,21.7817090648892
41.14995,3.105,20.943951023932,21.7817090648892
41.19996,3.105,21.223203704251,21.7817090648892
41.249935,3.105,21.0835773640915,21.6420827247297
41.300034,3.105,21.223203704251,21.6420827247297
41.349972,3.105,21.0835773640915,21.6420827247297
41.399938,3.105,21.0835773640915,21.7817090648892
41.449955,3.105,20.943951023932,21.7817090648892
41.500033,3.105,21.0835773640915,21.9213354050488
41.549977,3.105,20.943951023932,21.7817090648892
41.599953,3.105,21.223203704251,21.7817090648892
41.649913,3.105,20.943951023932,21.7817090648892
41.699987,3.105,21.223203704251,21.7817090648892
41.749983,3.105,21.0835773640915,21.9213354050488
41.799939,3.105,21.0835773640915,21.7817090648892
41.849952,3.105,21.0835773640915,21.6420827247297
41.899959,3.105,21.0835773640915,21.7817090648892
41.949986,3.105,21.0835773640915,21.7817090648892
42.000062,3.105,20.943951023932,21.7817090648892
42.049914,3.105,20.943951023932,21.7817090648892
42.099963,3.105,20.943951023932,21.7817090648892
42.149982,3.105,20.943951023932,21.7817090648892
42.199991,3.105,21.0835773640915,21.7817090648892
42.249971,3.105,21.0835773640915,21.7817090648892
42.299957,3.105,20.943951023932,21.6420827247297
42.349957,3.105,21.223203704251,21.7817090648892
42.399969,3.105,21.0835773640915,21.7817090648892
42.450059,3.105,21.0835773640915,21.9213354050488
42.50001,3.105,21.0835773640915,21.7817090648892
42.549932,3.105,21.223203704251,21.7817090648892
42.599934,3.105,21.0835773640915,21.9213354050488
42.649944,3.105,21.0835773640915,21.7817090648892
42.69996,3.105,21.223203704251,21.6420827247297
42.749989,3.105,21.0835773640915,21.7817090648892
42.799984,3.105,21.0835773640915,21.7817090648892
42.84997,3.105,21.223203704251,21.9213354050488
42.900033,3.105,21.0835773640915,21.9213354050488
42.949999,3.105,20.943951023932,21.9213354050488
42.99993,3.105,21.0835773640915,21.7817090648892
43.049952,3.105,20.943951023932,21.7817090648892
43.099952,3.105,21.0835773640915,21.9213354050488
43.149995,3.105,21.0835773640915,21.9213354050488
43.199968,3.105,21.0835773640915,21.9213354050488
43.249967,3.105,21.223203704251,22.0609617452083
43.299926,3.105,21.0835773640915,21.7817090648892
43.350014,3.105,21.223203704251,21.9213354050488
43.399996,3.105,21.0835773640915,21.9213354050488
43.44993,3.105,21.223203704251,21.9213354050488
43.499965,3.105,21.0835773640915,21.9213354050488
43.550025,3.105,21.0835773640915,21.7817090648892
43.599948,3.105,20.943951023932,21.7817090648892
43.649953,3.105,21.223203704251,21.9213354050488
43.699944,3.105,21.0835773640915,21.9213354050488
43.749986,3.105,21.0835773640915,21.7817090648892
43.800013,3.105,21.0835773640915,21.9213354050488
43.85,3.105,21.0835773640915,21.7817090648892
43.899918,3.105,21.0835773640915,21.7817090648892
43.949952,3.105,21.223203704251,21.9213354050488
43.999936,3.105,21.0835773640915,21.7817090648892
44.050071,0,21.223203704251,21.9213354050488
44.100023,0,17.3136661797837,18.8495559215388
44.149953,0,10.0530964914873,12.9852496348378
44.199987,0,3.63028484414821,7.5398223686155
44.250005,0,0,2.65290046303138
44.29993,0,0,0
44.349955,0,0,0
44.399971,0,0,0
44.45,0,0,0
44.499932,0,0,0
44.549945,0,0,0
44.599979,0,0,0
44.650002,0,0,0
44.699994,0,0,0
44.749949,0,0,0
44.799927,0,0,0
44.849959,0,0,0
44.900017,0,0,0
44.949968,0,0,0
44.999987,0,0,0
45.049979,0,0,0
45.099957,0,0,0
45.150033,0,0,0
45.200017,0,0,0
45.249993,0,0,0
45.299976,0,0,0
45.350052,0,0,0
45.399984,0,0,0
45.449929,0,0,0
45.499956,0,0,0
45.549941,0,0,0
45.600033,0,0,0
45.65001,0,0,0
45.699961,0,0,0
45.749963,0,0,0
45.800031,0,0,0
45.850008,0,0,0
45.900018,0,0,0
45.949947,0,0,0
45.999921,0,0,0
46.050094,0,0,0
46.099953,3.105,9.6342174710087,8.79645943005142
46.149963,3.105,18.2910505609006,18.0117978805815
46.199955,3.105,20.2458193231342,20.2458193231342
46.250034,3.105,20.5250720034533,21.0835773640915
46.299935,3.105,20.6646983436129,21.223203704251
46.34997,3.105,20.8043246837724,21.5024563845701
46.399939,3.105,20.943951023932,21.3628300444106
46.449938,3.105,20.8043246837724,21.3628300444106
46.500017,3.105,21.0835773640915,21.5024563845701
46.550004,3.105,20.943951023932,21.5024563845701
46.599932,3.105,20.943951023932,21.5024563845701
46.649983,3.105,21.0835773640915,21.6420827247297
46.700009,3.105,21.0835773640915,21.6420827247297
46.749936,3.105,20.943951023932,21.5024563845701
46.799918,3.105,21.0835773640915,21.6420827247297
46.849934,3.105,21.0835773640915,21.6420827247297
46.89998,3.105,21.0835773640915,21.7817090648892
46.95001,3.105,21.0835773640915,21.6420827247297
47.000076,3.105,20.943951023932,21.7817090648892
47.049971,0,21.0835773640915,21.6420827247297
47.099959,0,17.1740398396242,18.7099295813792
47.150056,0,10.0530964914873,12.8456232946783
47.19995,0,3.76991118430775,7.40019602845596
47.249956,0,0,2.37364778271229
47.299986,0,0,0
47.349985,0,0,0
47.399993,0,0,0
47.449953,0,0,0
47.499961,0,0,0
47.549929,0,0,0
47.599968,0,0,0
47.64996,0,0,0
47.699926,0,0,0
47.74995,0,0,0
47.799982,0,0,0
47.849998,0,0,0
47.899933,0,0,0
47.94998,0,0,0
47.99995,3.105,0,0
48.050049,3.105,11.0304808726042,10.1927228316469
48.099983,3.105,18.8495559215388,18.2910505609006
48.150024,3.105,20.1061929829747,20.5250720034533
48.199924,3.105,20.6646983436129,21.0835773640915
48.249993,3.105,20.943951023932,21.3628300444106
48.299982,3.105,20.943951023932,21.5024563845701
48.350007,3.105,20.943951023932,21.5024563845701
48.399956,3.105,20.943951023932,21.5024563845701
48.449935,3.105,20.8043246837724,21.5024563845701
48.499986,3.105,20.943951023932,21.6420827247297
48.550063,3.105,21.0835773640915,21.7817090648892
48.599985,3.105,20.8043246837724,21.6420827247297
48.649989,3.105,20.943951023932,21.6420827247297
48.69992,3.105,20.943951023932,21.7817090648892
48.749937,3.105,20.943951023932,21.7817090648892
48.800006,3.105,21.0835773640915,21.7817090648892
48.84997,3.105,20.943951023932,21.7817090648892
48.899952,3.105,21.0835773640915,21.7817090648892
48.950005,3.105,20.943951023932,21.7817090648892
49.000002,3.105,21.0835773640915,21.7817090648892
49.05003,3.105,21.0835773640915,21.7817090648892
49.099954,3.105,21.0835773640915,21.9213354050488
49.149923,3.105,21.0835773640915,21.7817090648892
49.200044,3.105,21.0835773640915,21.6420827247297
49.250006,3.105,21.0835773640915,21.7817090648892
49.299978,3.105,21.0835773640915,21.7817090648892
49.349989,3.105,21.0835773640915,21.7817090648892
49.399952,3.105,20.943951023932,21.7817090648892
49.450055,3.105,21.0835773640915,21.9213354050488
49.499993,3.105,20.943951023932,21.7817090648892
49.549994,3.105,20.943951023932,21.7817090648892
49.599968,3.105,21.0835773640915,21.7817090648892
49.650058,3.105,20.943951023932,21.9213354050488
49.69994,3.105,20.943951023932,21.7817090648892
49.74996,3.105,21.0835773640915,21.9213354050488
49.799917,3.105,21.0835773640915,21.7817090648892
49.849978,3.105,21.223203704251,22.0609617452083
49.900087,3.105,21.0835773640915,21.9213354050488
49.950009,3.105,21.0835773640915,21.7817090648892
49.999932,3.105,21.0835773640915,21.7817090648892
50.04993,3.105,21.0835773640915,21.9213354050488
50.099977,3.105,21.0835773640915,21.9213354050488
50.149936,3.105,21.0835773640915,21.9213354050488
50.199945,3.105,21.223203704251,21.9213354050488
50.249942,3.105,21.0835773640915,22.0609617452083
50.299984,3.105,21.0835773640915,21.7817090648892
50.349929,3.105,21.0835773640915,22.0609617452083
50.399935,3.105,21.0835773640915,21.7817090648892
50.449936,3.105,21.0835773640915,21.9213354050488
50.499992,3.105,21.0835773640915,21.9213354050488
50.550017,3.105,21.0835773640915,22.0609617452083
50.600006,3.105,21.223203704251,21.9213354050488
50.64992,3.105,21.0835773640915,21.7817090648892
50.699956,3.105,21.223203704251,21.9213354050488
50.750034,3.105,21.223203704251,21.9213354050488
50.800003,3.105,21.0835773640915,21.9213354050488
50.85002,3.105,21.223203704251,22.0609617452083
50.899972,3.105,21.0835773640915,21.9213354050488
50.949923,3.105,21.0835773640915,21.9213354050488
51.00001,3.105,21.223203704251,22.0609617452083
51.049977,3.105,21.223203704251,21.9213354050488
51.099987,3.105,21.0835773640915,21.9213354050488
51.149918,3.105,21.223203704251,21.9213354050488
51.200047,3.105,21.223203704251,21.9213354050488
51.250006,3.105,21.223203704251,21.9213354050488
51.299928,3.105,21.223203704251,21.7817090648892
51.349967,3.105,21.223203704251,22.0609617452083
51.399925,3.105,21.0835773640915,21.9213354050488
51.450039,3.105,21.223203704251,21.9213354050488
51.499995,3.105,21.0835773640915,21.7817090648892
51.549929,3.105,21.0835773640915,21.9213354050488
51.599974,3.105,21.0835773640915,21.7817090648892
51.650056,3.105,20.943951023932,22.0609617452083
51.699976,3.105,21.0835773640915,21.9213354050488
51.749933,3.105,21.0835773640915,21.9213354050488
51.79998,3.105,21.223203704251,21.9213354050488
51.849941,3.105,21.0835773640915,21.9213354050488
51.900017,3.105,21.0835773640915,22.0609617452083
51.949988,3.105,21.223203704251,21.7817090648892
51.999976,3.105,21.0835773640915,21.9213354050488
52.05002,0,21.223203704251,21.9213354050488
52.099937,0,17.3136661797837,18.9891822616983
52.149935,0,10.1927228316469,13.1248759749974
52.199946,0,3.76991118430775,7.67944870877505
52.249945,0,0.139626340159546,2.65290046303138
52.300002,0,0,0
52.350012,0,0,0
52.399954,0,0,0
52.449941,0,0,0
52.499935,0,0,0
52.549969,0,0,0
52.600059,0,0,0
52.650017,0,0,0
52.699935,0,0,0
52.749926,0,0,0
52.79995,0,0,0
52.84995,0,0,0
52.899953,0,0,0
52.949935,0,0,0
52.999924,0,0,0
53.050073,0,0,0
53.100002,0,0,0
53.149925,0,0,0
53.199978,0,0,0
53.249932,0,0,0
53.299989,0,0,0
53.349945,0,0,0
53.39997,0,0,0
53.449935,0,0,0
53.500032,0,0,0
53.550023,0,0,0
53.599958,0,0,0
53.649938,0,0,0
53.700035,0,0,0
53.750004,0,0,0
53.799942,0,0,0
53.849982,0,0,0
53.899937,0,0,0
53.950042,0,0,0
54.000055,0,0,0
54.049917,0,0,0
54.099988,0,0,0
54.149939,0,0,0
54.199966,0,0,0
54.249962,0,0,0
54.299916,0,0,0
54.349917,0,0,0
54.400055,0,0,0
54.503627,0,0,0
54.549939,0,0,0
54.599938,0,0,0
54.65005,0,0,0
54.700044,0,0,0
54.749981,0,0,0
54.799983,0,0,0
54.850021,0,0,0
54.899988,0,0,0
54.949952,0,0,0
54.999996,3.105,0,0
55.04996,3.105,10.7512281922851,9.91347015132779
55.100048,3.105,18.5703032412197,18.2910505609006
55.149976,3.105,20.1061929829747,20.1061929829747
55.199986,3.105,20.5250720034533,21.0835773640915
55.249923,3.105,20.8043246837724,21.223203704251
55.299937,3.105,20.8043246837724,21.3628300444106
55.349936,3.105,20.943951023932,21.5024563845701
55.399965,3.105,20.943951023932,21.6420827247297
55.44996,3.105,20.943951023932,21.5024563845701
55.499925,3.105,21.0835773640915,21.5024563845701
55.550028,3.105,20.943951023932,21.6420827247297
55.59999,3.105,21.0835773640915,21.3628300444106
55.649975,3.105,21.0835773640915,21.5024563845701
55.699971,3.105,20.943951023932,21.5024563845701
55.750038,3.105,21.0835773640915,21.6420827247297
55.799951,3.105,21.0835773640915,21.5024563845701
55.849952,3.105,21.223203704251,21.6420827247297
55.899954,3.105,21.0835773640915,21.6420827247297
55.949936,3.105,21.223203704251,21.6420827247297
55.999959,3.105,21.223203704251,21.7817090648892
56.050009,3.105,21.223203704251,21.7817090648892
56.099988,3.105,21.223203704251,21.7817090648892
56.149933,3.105,21.0835773640915,21.7817090648892
56.199999,3.105,21.223203704251,21.9213354050488
56.249936,3.105,21.0835773640915,21.6420827247297
56.299936,3.105,21.223203704251,21.6420827247297
56.349948,3.105,21.0835773640915,21.7817090648892
56.399984,3.105,21.223203704251,21.9213354050488
56.449979,3.105,21.0835773640915,21.9213354050488
56.499933,3.105,21.223203704251,21.7817090648892
56.549952,3.105,21.0835773640915,21.9213354050488
56.599919,3.105,21.0835773640915,21.9213354050488
56.649964,3.105,21.0835773640915,21.9213354050488
56.700073,3.105,21.223203704251,21.9213354050488
56.749972,3.105,21.223203704251,21.7817090648892
56.799954,3.105,21.0835773640915,22.0609617452083
56.849993,3.105,21.223203704251,21.7817090648892
56.899939,3.105,21.0835773640915,21.6420827247297
56.949946,3.105,21.0835773640915,21.9213354050488
56.999984,3.105,21.223203704251,21.9213354050488
57.050065,3.105,21.223203704251,21.9213354050488
57.09999,3.105,21.0835773640915,21.9213354050488
57.150047,3.105,20.943951023932,22.0609617452083
57.200009,3.105,21.0835773640915,21.9213354050488
57.24994,3.105,20.943951023932,21.9213354050488
57.299981,3.105,21.223203704251,22.0609617452083
57.349942,3.105,21.0835773640915,21.9213354050488
57.400011,3.105,21.0835773640915,22.0609617452083
57.449959,3.105,21.0835773640915,21.9213354050488
57.499949,3.105,21.0835773640915,22.0609617452083
57.549918,3.105,21.223203704251,21.9213354050488
57.600023,3.105,21.0835773640915,21.9213354050488
57.650045,3.105,21.0835773640915,22.0609617452083
57.699993,3.105,21.0835773640915,21.9213354050488
57.749951,3.105,21.0835773640915,21.9213354050488
57.800023,3.105,21.223203704251,21.7817090648892
57.849947,3.105,21.0835773640915,21.9213354050488
57.899941,3.105,21.0835773640915,21.7817090648892
57.949949,3.105,21.223203704251,21.9213354050488
57.999921,3.105,21.0835773640915,21.9213354050488
58.050082,3.105,21.223203704251,21.9213354050488
58.099981,3.105,20.943951023932,21.7817090648892
58.149978,3.105,21.223203704251,21.9213354050488
58.199972,3.105,21.223203704251,21.7817090648892
58.250054,3.105,21.223203704251,21.9213354050488
58.299931,3.105,21.0835773640915,21.9213354050488
58.34997,3.105,21.0835773640915,21.9213354050488
58.399934,3.105,21.223203704251,21.7817090648892
58.449942,3.105,21.0835773640915,21.9213354050488
58.500029,3.105,21.223203704251,21.9213354050488
58.549969,3.105,21.223203704251,21.9213354050488
58.599922,3.105,21.223203704251,21.7817090648892
58.649919,3.105,21.223203704251,21.9213354050488
58.699935,3.105,21.0835773640915,21.9213354050488
58.74995,3.105,21.223203704251,22.0609617452083
58.799966,3.105,21.223203704251,21.9213354050488
58.849981,3.105,21.223203704251,21.9213354050488
58.899916,3.105,21.0835773640915,21.9213354050488
58.950026,3.105,21.223203704251,22.0609617452083
58.999948,3.105,21.0835773640915,21.9213354050488
59.050238,3.105,21.3628300444106,22.0609617452083
59.099948,3.105,21.0835773640915,21.9213354050488
59.150032,3.105,21.223203704251,21.9213354050488
59.199949,3.105,21.0835773640915,22.0609617452083
59.249931,3.105,21.223203704251,21.9213354050488
59.29994,3.105,21.0835773640915,21.9213354050488
59.349979,3.105,21.223203704251,21.9213354050488
59.399994,3.105,21.0835773640915,21.9213354050488
59.449958,3.105,21.223203704251,21.7817090648892
59.499969,3.105,21.223203704251,21.7817090648892
59.549959,3.105,21.223203704251,22.0609617452083
59.600005,3.105,21.223203704251,21.9213354050488
59.650073,3.105,21.3628300444106,22.0609617452083
59.700027,3.105,21.0835773640915,21.9213354050488
59.749986,3.105,21.223203704251,22.0609617452083
59.799955,3.105,20.943951023932,22.0609617452083
59.849939,3.105,21.0835773640915,21.9213354050488
59.899984,3.105,21.223203704251,21.9213354050488
59.949923,3.105,21.0835773640915,22.0609617452083
59.999921,3.105,21.0835773640915,21.9213354050488
60.050016,3.105,21.0835773640915,21.9213354050488
60.100069,3.105,21.223203704251,22.0609617452083
60.149961,3.105,21.0835773640915,22.0609617452083
60.199937,3.105,21.223203704251,21.9213354050488
60.249916,3.105,21.0835773640915,21.9213354050488
60.29993,3.105,21.223203704251,22.0609617452083
60.349974,3.105,21.0835773640915,22.0609617452083
60.400018,3.105,21.223203704251,22.0609617452083
60.449966,3.105,21.0835773640915,22.0609617452083
60.499925,3.105,21.223203704251,22.0609617452083
60.550035,3.105,21.223203704251,22.0609617452083
60.599979,3.105,21.0835773640915,22.2005880853679
60.64998,3.105,21.3628300444106,22.2005880853679
60.699975,3.105,21.0835773640915,22.0609617452083
60.750013,3.105,21.223203704251,22.0609617452083
60.799988,3.105,21.223203704251,21.9213354050488
60.85001,3.105,21.223203704251,22.2005880853679
60.899949,3.105,21.0835773640915,22.0609617452083
60.949994,3.105,21.223203704251,22.0609617452083
60.99994,3.105,21.0835773640915,22.0609617452083
61.049971,3.105,21.0835773640915,22.0609617452083
61.09993,3.105,21.223203704251,22.0609617452083
61.149961,3.105,21.223203704251,22.0609617452083
61.200009,3.105,21.0835773640915,22.0609617452083
61.249919,3.105,21.0835773640915,21.9213354050488
61.299925,3.105,20.943951023932,22.0609617452083
61.349987,3.105,21.0835773640915,21.9213354050488
61.399988,3.105,21.0835773640915,22.0609617452083
61.505369,3.105,44.2615498305762,46.4955712731289
61.549949,3.105,18.7099295813792,19.5476876223365
61.599954,3.105,21.0835773640915,22.0609617452083
61.649952,3.105,21.0835773640915,22.0609617452083
61.700048,3.105,21.0835773640915,22.0609617452083
61.749996,3.105,21.0835773640915,22.0609617452083
61.799937,3.105,21.0835773640915,21.9213354050488
61.849928,3.105,21.0835773640915,22.0609617452083
61.900021,3.105,21.223203704251,22.0609617452083
61.949932,3.105,21.0835773640915,21.9213354050488
62.000051,3.105,21.223203704251,22.0609617452083
62.050027,0,21.223203704251,21.9213354050488
62.099953,0,17.3136661797837,19.1288086018579
62.150022,0,10.3323491718064,13.2645023151569
62.200021,0,3.9095375244673,7.95870138909414
62.249917,0,0,2.65290046303138
62.299988,0,0,0
62.35002,0,0,0
62.399945,0,0,0
62.449922,0,0,0
62.49997,0,0,0
62.549984,0,0,0
62.599989,0,0,0
62.649992,0,0,0
62.699948,0,0,0
62.749951,0,0,0
62.800004,0,0,0
62.849986,0,0,0
62.90002,0,0,0
62.949953,0,0,0
62.999975,0,0,0
